"Time","Am1:Measured current","Am2:Measured current","Vm1:Measured voltage"
0.97208000000000006,0,-81.853532299295566,-966.65379163451564
0.97210000000000008,0,-81.853532299295566,-966.65379163451564
0.9721200000000001,0,-81.853532299295566,-966.65379163451564
0.97214000000000012,0,-81.853532299295566,-966.65379163451564
0.97216000000000002,0,-81.853532299295566,-966.65379163451564
0.97218000000000004,0,-81.853532299295566,-966.65379163451564
0.97220000000000006,0,-112.67068133296516,-966.65379163451564
0.97222000000000008,0,-112.67068133296516,-1029.3975070193089
0.9722400000000001,0,-112.67068133296516,-1029.3975070193089
0.97226000000000012,0,-112.67068133296516,-1029.3975070193089
0.97228000000000003,0,-112.67068133296516,-1029.3975070193089
0.97230000000000005,0,-112.67068133296516,-1029.3975070193089
0.97232000000000007,0,-112.67068133296516,-1029.3975070193089
0.97234000000000009,0,-112.67068133296516,-1029.3975070193089
0.97236000000000011,0,-112.67068133296516,-1029.3975070193089
0.97238000000000013,0,-112.67068133296516,-1029.3975070193089
0.97240000000000004,0,-98.806828917749101,-1029.3975070193089
0.97242000000000006,0,-98.806828917749101,-1001.1707035234142
0.97244000000000008,0,-98.806828917749101,-1001.1707035234142
0.9724600000000001,0,-98.806828917749101,-1001.1707035234142
0.97248000000000012,0,-98.806828917749101,-1001.1707035234142
0.97250000000000003,0,-98.806828917749101,-1001.1707035234142
0.97252000000000005,0,-98.806828917749101,-1001.1707035234142
0.97254000000000007,0,-98.806828917749101,-1001.1707035234142
0.97256000000000009,0,-98.806828917749101,-1001.1707035234142
0.97258000000000011,0,-98.806828917749101,-1001.1707035234142
0.97260000000000013,0,-103.95533977565849,-1001.1707035234142
0.97262000000000004,0,-103.95533977565849,-1011.653071622139
0.97264000000000006,0,-103.95533977565849,-1011.653071622139
0.97266000000000008,0,-103.95533977565849,-1011.653071622139
0.9726800000000001,0,-103.95533977565849,-1011.653071622139
0.97270000000000012,0,-103.95533977565849,-1011.653071622139
0.97272000000000003,0,-103.95533977565849,-1011.653071622139
0.97274000000000005,0,-103.95533977565849,-1011.653071622139
0.97276000000000007,0,-103.95533977565849,-1011.653071622139
0.97278000000000009,0,-103.95533977565849,-1011.653071622139
0.97280000000000011,0,-106.8435280774267,-1011.653071622139
0.97282000000000013,0,-106.8435280774267,-1017.5334230000631
0.97284000000000004,0,-106.8435280774267,-1017.5334230000631
0.97286000000000006,0,-106.8435280774267,-1017.5334230000631
0.97288000000000008,0,-106.8435280774267,-1017.5334230000631
0.9729000000000001,0,-106.8435280774267,-1017.5334230000631
0.97292000000000012,0,-106.8435280774267,-1017.5334230000631
0.97294000000000003,0,-106.8435280774267,-1017.5334230000631
0.97296000000000005,0,-106.8435280774267,-1017.5334230000631
0.97298000000000007,0,-106.8435280774267,-1017.5334230000631
0.97300000000000009,0,-89.907907504758683,-1017.5334230000631
0.97302000000000011,0,-89.907907504758683,-983.05249954035651
0.97304000000000013,0,-89.907907504758683,-983.05249954035651
0.97306000000000004,0,-89.907907504758683,-983.05249954035651
0.97308000000000006,0,-89.907907504758683,-983.05249954035651
0.97310000000000008,0,-89.907907504758683,-983.05249954035651
0.9731200000000001,0,-89.907907504758683,-983.05249954035651
0.97314000000000012,0,-89.907907504758683,-983.05249954035651
0.97316000000000003,0,-89.907907504758683,-983.05249954035651
0.97318000000000005,0,-89.907907504758683,-983.05249954035651
0.97320000000000007,0,-103.55049474140178,-983.05249954035651
0.97322000000000009,0,-103.55049474140178,-1010.8288071330197
0.97324000000000011,0,-103.55049474140178,-1010.8288071330197
0.97326000000000013,0,-103.55049474140178,-1010.8288071330197
0.97328000000000003,0,-103.55049474140178,-1010.8288071330197
0.97330000000000005,0,-103.55049474140178,-1010.8288071330197
0.97332000000000007,0,-103.55049474140178,-1010.8288071330197
0.97334000000000009,0,-103.55049474140178,-1010.8288071330197
0.97336000000000011,0,-103.55049474140178,-1010.8288071330197
0.97338000000000013,0,-103.55049474140178,-1010.8288071330197
0.97340000000000004,0,-96.516398821902513,-1010.8288071330197
0.97342000000000006,0,-96.516398821902513,-996.50738785182
0.97344000000000008,0,-96.516398821902513,-996.50738785182
0.9734600000000001,0,-96.516398821902513,-996.50738785182
0.97348000000000012,0,-96.516398821902513,-996.50738785182
0.97350000000000003,0,-96.516398821902513,-996.50738785182
0.97352000000000005,0,-96.516398821902513,-996.50738785182
0.97354000000000007,0,-96.516398821902513,-996.50738785182
0.97356000000000009,0,-96.516398821902513,-996.50738785182
0.97358000000000011,0,-96.516398821902513,-996.50738785182
0.97360000000000013,0,-96.950698463842826,-996.50738785182
0.97362000000000004,0,-96.950698463842826,-997.39162192213746
0.97364000000000006,0,-96.950698463842826,-997.39162192213746
0.97366000000000008,0,-96.950698463842826,-997.39162192213746
0.9736800000000001,0,-96.950698463842826,-997.39162192213746
0.97370000000000012,0,-96.950698463842826,-997.39162192213746
0.97372000000000003,0,-96.950698463842826,-997.39162192213746
0.97374000000000005,0,-96.950698463842826,-997.39162192213746
0.97376000000000007,0,-96.950698463842826,-997.39162192213746
0.97378000000000009,0,-96.950698463842826,-997.39162192213746
0.97380000000000011,0,-90.781405049001819,-997.39162192213746
0.97382000000000013,0,-90.781405049001819,-984.83094053908189
0.97384000000000004,0,-90.781405049001819,-984.83094053908189
0.97386000000000006,0,-90.781405049001819,-984.83094053908189
0.97388000000000008,0,-90.781405049001819,-984.83094053908189
0.9739000000000001,0,-90.781405049001819,-984.83094053908189
0.97392000000000012,0,-90.781405049001819,-984.83094053908189
0.97394000000000003,0,-90.781405049001819,-984.83094053908189
0.97396000000000005,0,-90.781405049001819,-984.83094053908189
0.97398000000000007,0,-90.781405049001819,-984.83094053908189
0.97400000000000009,0,-89.921775173202121,-984.83094053908189
0.97402000000000011,0,-89.921775173202121,-983.08073411328587
0.97404000000000013,0,-89.921775173202121,-983.08073411328587
0.97406000000000004,0,-89.921775173202121,-983.08073411328587
0.97408000000000006,0,-89.921775173202121,-983.08073411328587
0.97410000000000008,0,-89.921775173202121,-983.08073411328587
0.9741200000000001,0,-89.921775173202121,-983.08073411328587
0.97414000000000012,0,-89.921775173202121,-983.08073411328587
0.97416000000000003,0,-89.921775173202121,-983.08073411328587
0.97418000000000005,0,-89.921775173202121,-983.08073411328587
0.97420000000000007,0,-111.68052493287011,-983.08073411328587
0.97422000000000009,0,-111.68052493287011,-1027.3815485902498
0.97424000000000011,0,-111.68052493287011,-1027.3815485902498
0.97426000000000013,0,-111.68052493287011,-1027.3815485902498
0.97428000000000003,0,-111.68052493287011,-1027.3815485902498
0.97430000000000005,0,-111.68052493287011,-1027.3815485902498
0.97432000000000007,0,-111.68052493287011,-1027.3815485902498
0.97434000000000009,0,-111.68052493287011,-1027.3815485902498
0.97436000000000011,0,-111.68052493287011,-1027.3815485902498
0.97438000000000013,0,-111.68052493287011,-1027.3815485902498
0.97440000000000004,0,-81.948622490880084,-1027.3815485902498
0.97442000000000006,0,-81.948622490880084,-966.84739526443445
0.97444000000000008,0,-81.948622490880084,-966.84739526443445
0.9744600000000001,0,-81.948622490880084,-966.84739526443445
0.97448000000000012,0,-81.948622490880084,-966.84739526443445
0.97450000000000003,0,-81.948622490880084,-966.84739526443445
0.97452000000000005,0,-81.948622490880084,-966.84739526443445
0.97454000000000007,0,-81.948622490880084,-966.84739526443445
0.97456000000000009,0,-81.948622490880084,-966.84739526443445
0.97458000000000011,0,-81.948622490880084,-966.84739526443445
0.97460000000000013,0,-85.984606016795098,-966.84739526443445
0.97462000000000004,0,-85.984606016795098,-975.06465771694275
0.97464000000000006,0,-85.984606016795098,-975.06465771694275
0.97466000000000008,0,-85.984606016795098,-975.06465771694275
0.9746800000000001,0,-85.984606016795098,-975.06465771694275
0.97470000000000012,0,-85.984606016795098,-975.06465771694275
0.97472000000000003,0,-85.984606016795098,-975.06465771694275
0.97474000000000005,0,-85.984606016795098,-975.06465771694275
0.97476000000000007,0,-85.984606016795098,-975.06465771694275
0.97478000000000009,0,-85.984606016795098,-975.06465771694275
0.97480000000000011,0,-92.607165870520589,-975.06465771694275
0.97482000000000013,0,-92.607165870520589,-988.5481895688647
0.97484000000000004,0,-92.607165870520589,-988.5481895688647
0.97486000000000006,0,-92.607165870520589,-988.5481895688647
0.97488000000000008,0,-92.607165870520589,-988.5481895688647
0.9749000000000001,0,-92.607165870520589,-988.5481895688647
0.97492000000000012,0,-92.607165870520589,-988.5481895688647
0.97494000000000003,0,-92.607165870520589,-988.5481895688647
0.97496000000000005,0,-92.607165870520589,-988.5481895688647
0.97498000000000007,0,-92.607165870520589,-988.5481895688647
0.97500000000000009,0,-78.684886791222056,-988.5481895688647
0.97502000000000011,0,-78.684886791222056,-960.20242938498848
0.97504000000000013,0,-78.684886791222056,-960.20242938498848
0.97506000000000004,0,-78.684886791222056,-960.20242938498848
0.97508000000000006,0,-78.684886791222056,-960.20242938498848
0.97510000000000008,0,-78.684886791222056,-960.20242938498848
0.9751200000000001,0,-78.684886791222056,-960.20242938498848
0.97514000000000012,0,-78.684886791222056,-960.20242938498848
0.97516000000000003,0,-78.684886791222056,-960.20242938498848
0.97518000000000005,0,-78.684886791222056,-960.20242938498848
0.97520000000000007,0,-97.57648336203809,-960.20242938498848
0.97522000000000009,0,-97.57648336203809,-998.66571997389315
0.97524000000000011,0,-97.57648336203809,-998.66571997389315
0.97526000000000013,0,-97.57648336203809,-998.66571997389315
0.97528000000000004,0,-97.57648336203809,-998.66571997389315
0.97530000000000006,0,-97.57648336203809,-998.66571997389315
0.97532000000000008,0,-97.57648336203809,-998.66571997389315
0.9753400000000001,0,-97.57648336203809,-998.66571997389315
0.97536000000000012,0,-97.57648336203809,-998.66571997389315
0.97538000000000002,0,-97.57648336203809,-998.66571997389315
0.97540000000000004,0,-106.75246263744326,-998.66571997389315
0.97542000000000006,0,-106.75246263744326,-1017.348013764398
0.97544000000000008,0,-106.75246263744326,-1017.348013764398
0.9754600000000001,0,-106.75246263744326,-1017.348013764398
0.97548000000000012,0,-106.75246263744326,-1017.348013764398
0.97550000000000003,0,-106.75246263744326,-1017.348013764398
0.97552000000000005,0,-106.75246263744326,-1017.348013764398
0.97554000000000007,0,-106.75246263744326,-1017.348013764398
0.97556000000000009,0,-106.75246263744326,-1017.348013764398
0.97558000000000011,0,-106.75246263744326,-1017.348013764398
0.97560000000000013,0,-103.67716741758333,-1017.348013764398
0.97562000000000004,0,-103.67716741758333,-1011.086712701529
0.97564000000000006,0,-103.67716741758333,-1011.086712701529
0.97566000000000008,0,-103.67716741758333,-1011.086712701529
0.9756800000000001,0,-103.67716741758333,-1011.086712701529
0.97570000000000012,0,-103.67716741758333,-1011.086712701529
0.97572000000000003,0,-103.67716741758333,-1011.086712701529
0.97574000000000005,0,-103.67716741758333,-1011.086712701529
0.97576000000000007,0,-103.67716741758333,-1011.086712701529
0.97578000000000009,0,-103.67716741758333,-1011.086712701529
0.97580000000000011,0,-99.998921255277082,-1011.086712701529
0.97582000000000013,0,-99.998921255277082,-1003.5978035207737
0.97584000000000004,0,-99.998921255277082,-1003.5978035207737
0.97586000000000006,0,-99.998921255277082,-1003.5978035207737
0.97588000000000008,0,-99.998921255277082,-1003.5978035207737
0.9759000000000001,0,-99.998921255277082,-1003.5978035207737
0.97592000000000012,0,-99.998921255277082,-1003.5978035207737
0.97594000000000003,0,-99.998921255277082,-1003.5978035207737
0.97596000000000005,0,-99.998921255277082,-1003.5978035207737
0.97598000000000007,0,-99.998921255277082,-1003.5978035207737
0.97600000000000009,0,-122.73665237417478,-1003.5978035207737
0.97602000000000011,0,-122.73665237417478,-1049.8918240436124
0.97604000000000013,0,-122.73665237417478,-1049.8918240436124
0.97606000000000004,0,-122.73665237417478,-1049.8918240436124
0.97608000000000006,0,-122.73665237417478,-1049.8918240436124
0.97610000000000008,0,-122.73665237417478,-1049.8918240436124
0.9761200000000001,0,-122.73665237417478,-1049.8918240436124
0.97614000000000012,0,-122.73665237417478,-1049.8918240436124
0.97616000000000003,0,-122.73665237417478,-1049.8918240436124
0.97618000000000005,0,-122.73665237417478,-1049.8918240436124
0.97620000000000007,0,-101.88574761599517,-1049.8918240436124
0.97622000000000009,0,-101.88574761599517,-1007.4393819882717
0.97624000000000011,0,-101.88574761599517,-1007.4393819882717
0.97626000000000013,0,-101.88574761599517,-1007.4393819882717
0.97628000000000004,0,-101.88574761599517,-1007.4393819882717
0.97630000000000006,0,-101.88574761599517,-1007.4393819882717
0.97632000000000008,0,-101.88574761599517,-1007.4393819882717
0.9763400000000001,0,-101.88574761599517,-1007.4393819882717
0.97636000000000012,0,-101.88574761599517,-1007.4393819882717
0.97638000000000003,0,-101.88574761599517,-1007.4393819882717
0.97640000000000005,0,-93.410134159795646,-1007.4393819882717
0.97642000000000007,0,-93.410134159795646,-990.18303300458433
0.97644000000000009,0,-93.410134159795646,-990.18303300458433
0.97646000000000011,0,-93.410134159795646,-990.18303300458433
0.97648000000000013,0,-93.410134159795646,-990.18303300458433
0.97650000000000003,0,-93.410134159795646,-990.18303300458433
0.97652000000000005,0,-93.410134159795646,-990.18303300458433
0.97654000000000007,0,-93.410134159795646,-990.18303300458433
0.97656000000000009,0,-93.410134159795646,-990.18303300458433
0.97658000000000011,0,-93.410134159795646,-990.18303300458433
0.97660000000000013,0,-85.643060992656956,-990.18303300458433
0.97662000000000004,0,-85.643060992656956,-974.36927204832671
0.97664000000000006,0,-85.643060992656956,-974.36927204832671
0.97666000000000008,0,-85.643060992656956,-974.36927204832671
0.9766800000000001,0,-85.643060992656956,-974.36927204832671
0.97670000000000012,0,-85.643060992656956,-974.36927204832671
0.97672000000000003,0,-85.643060992656956,-974.36927204832671
0.97674000000000005,0,-85.643060992656956,-974.36927204832671
0.97676000000000007,0,-85.643060992656956,-974.36927204832671
0.97678000000000009,0,-85.643060992656956,-974.36927204832671
0.97680000000000011,0,-99.822625965508749,-974.36927204832671
0.97682000000000013,0,-99.822625965508749,-1003.2388663110786
0.97684000000000004,0,-99.822625965508749,-1003.2388663110786
0.97686000000000006,0,-99.822625965508749,-1003.2388663110786
0.97688000000000008,0,-99.822625965508749,-1003.2388663110786
0.9769000000000001,0,-99.822625965508749,-1003.2388663110786
0.97692000000000012,0,-99.822625965508749,-1003.2388663110786
0.97694000000000003,0,-99.822625965508749,-1003.2388663110786
0.97696000000000005,0,-99.822625965508749,-1003.2388663110786
0.97698000000000007,0,-99.822625965508749,-1003.2388663110786
0.97700000000000009,0,-89.756150924295667,-1003.2388663110786
0.97702000000000011,0,-89.756150924295667,-982.74352314276894
0.97704000000000013,0,-89.756150924295667,-982.74352314276894
0.97706000000000004,0,-89.756150924295667,-982.74352314276894
0.97708000000000006,0,-89.756150924295667,-982.74352314276894
0.97710000000000008,0,-89.756150924295667,-982.74352314276894
0.9771200000000001,0,-89.756150924295667,-982.74352314276894
0.97714000000000012,0,-89.756150924295667,-982.74352314276894
0.97716000000000003,0,-89.756150924295667,-982.74352314276894
0.97718000000000005,0,-89.756150924295667,-982.74352314276894
0.97720000000000007,0,-101.09444528901143,-982.74352314276894
0.97722000000000009,0,-101.09444528901143,-1005.8282904517591
0.97724000000000011,0,-101.09444528901143,-1005.8282904517591
0.97726000000000013,0,-101.09444528901143,-1005.8282904517591
0.97728000000000004,0,-101.09444528901143,-1005.8282904517591
0.97730000000000006,0,-101.09444528901143,-1005.8282904517591
0.97732000000000008,0,-101.09444528901143,-1005.8282904517591
0.9773400000000001,0,-101.09444528901143,-1005.8282904517591
0.97736000000000012,0,-101.09444528901143,-1005.8282904517591
0.97738000000000003,0,-101.09444528901143,-1005.8282904517591
0.97740000000000005,0,-104.43858321771916,-1005.8282904517591
0.97742000000000007,0,-104.43858321771916,-1012.6369552694256
0.97744000000000009,0,-104.43858321771916,-1012.6369552694256
0.97746000000000011,0,-104.43858321771916,-1012.6369552694256
0.97748000000000013,0,-104.43858321771916,-1012.6369552694256
0.97750000000000004,0,-104.43858321771916,-1012.6369552694256
0.97752000000000006,0,-104.43858321771916,-1012.6369552694256
0.97754000000000008,0,-104.43858321771916,-1012.6369552694256
0.9775600000000001,0,-104.43858321771916,-1012.6369552694256
0.97758000000000012,0,-104.43858321771916,-1012.6369552694256
0.97760000000000002,0,-91.413960976422317,-1012.6369552694256
0.97762000000000004,0,-91.413960976422317,-986.11882440632974
0.97764000000000006,0,-91.413960976422317,-986.11882440632974
0.97766000000000008,0,-91.413960976422317,-986.11882440632974
0.9776800000000001,0,-91.413960976422317,-986.11882440632974
0.97770000000000012,0,-91.413960976422317,-986.11882440632974
0.97772000000000003,0,-91.413960976422317,-986.11882440632974
0.97774000000000005,0,-91.413960976422317,-986.11882440632974
0.97776000000000007,0,-91.413960976422317,-986.11882440632974
0.97778000000000009,0,-91.413960976422317,-986.11882440632974
0.97780000000000011,0,-101.66423293801714,-986.11882440632974
0.97782000000000013,0,-101.66423293801714,-1006.9883781042518
0.97784000000000004,0,-101.66423293801714,-1006.9883781042518
0.97786000000000006,0,-101.66423293801714,-1006.9883781042518
0.97788000000000008,0,-101.66423293801714,-1006.9883781042518
0.9779000000000001,0,-101.66423293801714,-1006.9883781042518
0.97792000000000012,0,-101.66423293801714,-1006.9883781042518
0.97794000000000003,0,-101.66423293801714,-1006.9883781042518
0.97796000000000005,0,-101.66423293801714,-1006.9883781042518
0.97798000000000007,0,-101.66423293801714,-1006.9883781042518
0.97800000000000009,0,-108.72985911043368,-1006.9883781042518
0.97802000000000011,0,-108.72985911043368,-1021.373992980342
0.97804000000000013,0,-108.72985911043368,-1021.373992980342
0.97806000000000004,0,-108.72985911043368,-1021.373992980342
0.97808000000000006,0,-108.72985911043368,-1021.373992980342
0.97810000000000008,0,-108.72985911043368,-1021.373992980342
0.9781200000000001,0,-108.72985911043368,-1021.373992980342
0.97814000000000012,0,-108.72985911043368,-1021.373992980342
0.97816000000000003,0,-108.72985911043368,-1021.373992980342
0.97818000000000005,0,-108.72985911043368,-1021.373992980342
0.97820000000000007,0,-94.694548289373202,-1021.373992980342
0.97822000000000009,0,-94.694548289373202,-992.7981001704137
0.97824000000000011,0,-94.694548289373202,-992.7981001704137
0.97826000000000013,0,-94.694548289373202,-992.7981001704137
0.97828000000000004,0,-94.694548289373202,-992.7981001704137
0.97830000000000006,0,-94.694548289373202,-992.7981001704137
0.97832000000000008,0,-94.694548289373202,-992.7981001704137
0.9783400000000001,0,-94.694548289373202,-992.7981001704137
0.97836000000000012,0,-94.694548289373202,-992.7981001704137
0.97838000000000003,0,-94.694548289373202,-992.7981001704137
0.97840000000000005,0,-91.626293376999271,-992.7981001704137
0.97842000000000007,0,-91.626293376999271,-986.55113317357541
0.97844000000000009,0,-91.626293376999271,-986.55113317357541
0.97846000000000011,0,-91.626293376999271,-986.55113317357541
0.97848000000000013,0,-91.626293376999271,-986.55113317357541
0.97850000000000004,0,-91.626293376999271,-986.55113317357541
0.97852000000000006,0,-91.626293376999271,-986.55113317357541
0.97854000000000008,0,-91.626293376999271,-986.55113317357541
0.9785600000000001,0,-91.626293376999271,-986.55113317357541
0.97858000000000012,0,-91.626293376999271,-986.55113317357541
0.97860000000000003,0,-89.708618362129769,-986.55113317357541
0.97862000000000005,0,-89.708618362129769,-982.64674684627289
0.97864000000000007,0,-89.708618362129769,-982.64674684627289
0.97866000000000009,0,-89.708618362129769,-982.64674684627289
0.97868000000000011,0,-89.708618362129769,-982.64674684627289
0.97870000000000013,0,-89.708618362129769,-982.64674684627289
0.97872000000000003,0,-89.708618362129769,-982.64674684627289
0.97874000000000005,0,-89.708618362129769,-982.64674684627289
0.97876000000000007,0,-89.708618362129769,-982.64674684627289
0.97878000000000009,0,-89.708618362129769,-982.64674684627289
0.97880000000000011,0,-89.831944045083461,-982.64674684627289
0.97882000000000013,0,-89.831944045083461,-982.89783793657546
0.97884000000000004,0,-89.831944045083461,-982.89783793657546
0.97886000000000006,0,-89.831944045083461,-982.89783793657546
0.97888000000000008,0,-89.831944045083461,-982.89783793657546
0.9789000000000001,0,-89.831944045083461,-982.89783793657546
0.97892000000000012,0,-89.831944045083461,-982.89783793657546
0.97894000000000003,0,-89.831944045083461,-982.89783793657546
0.97896000000000005,0,-89.831944045083461,-982.89783793657546
0.97898000000000007,0,-89.831944045083461,-982.89783793657546
0.97900000000000009,0,-86.506190405308658,-982.89783793657546
0.97902000000000011,0,-86.506190405308658,-976.12660353114791
0.97904000000000013,0,-86.506190405308658,-976.12660353114791
0.97906000000000004,0,-86.506190405308658,-976.12660353114791
0.97908000000000006,0,-86.506190405308658,-976.12660353114791
0.97910000000000008,0,-86.506190405308658,-976.12660353114791
0.9791200000000001,0,-86.506190405308658,-976.12660353114791
0.97914000000000012,0,-86.506190405308658,-976.12660353114791
0.97916000000000003,0,-86.506190405308658,-976.12660353114791
0.97918000000000005,0,-86.506190405308658,-976.12660353114791
0.97920000000000007,0,-93.207850043563013,-976.12660353114791
0.97922000000000009,0,-93.207850043563013,-989.77118254424818
0.97924000000000011,0,-93.207850043563013,-989.77118254424818
0.97926000000000013,0,-93.207850043563013,-989.77118254424818
0.97928000000000004,0,-93.207850043563013,-989.77118254424818
0.97930000000000006,0,-93.207850043563013,-989.77118254424818
0.97932000000000008,0,-93.207850043563013,-989.77118254424818
0.9793400000000001,0,-93.207850043563013,-989.77118254424818
0.97936000000000012,0,-93.207850043563013,-989.77118254424818
0.97938000000000003,0,-93.207850043563013,-989.77118254424818
0.97940000000000005,0,-97.712313500476526,-989.77118254424818
0.97942000000000007,0,-97.712313500476526,-998.94227013554337
0.97944000000000009,0,-97.712313500476526,-998.94227013554337
0.97946000000000011,0,-97.712313500476526,-998.94227013554337
0.97948000000000013,0,-97.712313500476526,-998.94227013554337
0.97950000000000004,0,-97.712313500476526,-998.94227013554337
0.97952000000000006,0,-97.712313500476526,-998.94227013554337
0.97954000000000008,0,-97.712313500476526,-998.94227013554337
0.9795600000000001,0,-97.712313500476526,-998.94227013554337
0.97958000000000012,0,-97.712313500476526,-998.94227013554337
0.97960000000000003,0,-92.983269514356749,-998.94227013554337
0.97962000000000005,0,-92.983269514356749,-989.31393658713216
0.97964000000000007,0,-92.983269514356749,-989.31393658713216
0.97966000000000009,0,-92.983269514356749,-989.31393658713216
0.97968000000000011,0,-92.983269514356749,-989.31393658713216
0.97970000000000013,0,-92.983269514356749,-989.31393658713216
0.97972000000000004,0,-92.983269514356749,-989.31393658713216
0.97974000000000006,0,-92.983269514356749,-989.31393658713216
0.97976000000000008,0,-92.983269514356749,-989.31393658713216
0.9797800000000001,0,-92.983269514356749,-989.31393658713216
0.97980000000000012,0,-78.926493490602894,-989.31393658713216
0.97982000000000014,0,-78.926493490602894,-960.69434062455343
0.97984000000000004,0,-78.926493490602894,-960.69434062455343
0.97986000000000006,0,-78.926493490602894,-960.69434062455343
0.97988000000000008,0,-78.926493490602894,-960.69434062455343
0.9799000000000001,0,-78.926493490602894,-960.69434062455343
0.97992000000000012,0,-78.926493490602894,-960.69434062455343
0.97994000000000003,0,-78.926493490602894,-960.69434062455343
0.97996000000000005,0,-78.926493490602894,-960.69434062455343
0.97998000000000007,0,-78.926493490602894,-960.69434062455343
0.98000000000000009,0,-94.304053327271561,-960.69434062455343
0.98002000000000011,0,-94.304053327271561,-992.0030524281799
0.98004000000000013,0,-94.304053327271561,-992.0030524281799
0.98006000000000004,0,-94.304053327271561,-992.0030524281799
0.98008000000000006,0,-94.304053327271561,-992.0030524281799
0.98010000000000008,0,-94.304053327271561,-992.0030524281799
0.9801200000000001,0,-94.304053327271561,-992.0030524281799
0.98014000000000012,0,-94.304053327271561,-992.0030524281799
0.98016000000000003,0,-94.304053327271561,-992.0030524281799
0.98018000000000005,0,-94.304053327271561,-992.0030524281799
0.98020000000000007,0,-102.92990379100171,-992.0030524281799
0.98022000000000009,0,-102.92990379100171,-1009.5652839589669
0.98024000000000011,0,-102.92990379100171,-1009.5652839589669
0.98026000000000013,0,-102.92990379100171,-1009.5652839589669
0.98028000000000004,0,-102.92990379100171,-1009.5652839589669
0.98030000000000006,0,-102.92990379100171,-1009.5652839589669
0.98032000000000008,0,-102.92990379100171,-1009.5652839589669
0.9803400000000001,0,-102.92990379100171,-1009.5652839589669
0.98036000000000012,0,-102.92990379100171,-1009.5652839589669
0.98038000000000003,0,-102.92990379100171,-1009.5652839589669
0.98040000000000005,0,-91.080129254626087,-1009.5652839589669
0.98042000000000007,0,-91.080129254626087,-985.43914302126996
0.98044000000000009,0,-91.080129254626087,-985.43914302126996
0.98046000000000011,0,-91.080129254626087,-985.43914302126996
0.98048000000000013,0,-91.080129254626087,-985.43914302126996
0.98050000000000004,0,-91.080129254626087,-985.43914302126996
0.98052000000000006,0,-91.080129254626087,-985.43914302126996
0.98054000000000008,0,-91.080129254626087,-985.43914302126996
0.9805600000000001,0,-91.080129254626087,-985.43914302126996
0.98058000000000012,0,-91.080129254626087,-985.43914302126996
0.98060000000000003,0,-97.273800329570932,-985.43914302126996
0.98062000000000005,0,-97.273800329570932,-998.04945732025919
0.98064000000000007,0,-97.273800329570932,-998.04945732025919
0.98066000000000009,0,-97.273800329570932,-998.04945732025919
0.98068000000000011,0,-97.273800329570932,-998.04945732025919
0.98070000000000013,0,-97.273800329570932,-998.04945732025919
0.98072000000000004,0,-97.273800329570932,-998.04945732025919
0.98074000000000006,0,-97.273800329570932,-998.04945732025919
0.98076000000000008,0,-97.273800329570932,-998.04945732025919
0.9807800000000001,0,-97.273800329570932,-998.04945732025919
0.98080000000000012,0,-96.620456298190092,-998.04945732025919
0.98082000000000003,0,-96.620456298190092,-996.71924887338037
0.98084000000000005,0,-96.620456298190092,-996.71924887338037
0.98086000000000007,0,-96.620456298190092,-996.71924887338037
0.98088000000000009,0,-96.620456298190092,-996.71924887338037
0.98090000000000011,0,-96.620456298190092,-996.71924887338037
0.98092000000000013,0,-96.620456298190092,-996.71924887338037
0.98094000000000003,0,-96.620456298190092,-996.71924887338037
0.98096000000000005,0,-96.620456298190092,-996.71924887338037
0.98098000000000007,0,-96.620456298190092,-996.71924887338037
0.98100000000000009,0,-105.38689779273976,-996.71924887338037
0.98102000000000011,0,-105.38689779273976,-1014.5677237426979
0.98104000000000013,0,-105.38689779273976,-1014.5677237426979
0.98106000000000004,0,-105.38689779273976,-1014.5677237426979
0.98108000000000006,0,-105.38689779273976,-1014.5677237426979
0.98110000000000008,0,-105.38689779273976,-1014.5677237426979
0.9811200000000001,0,-105.38689779273976,-1014.5677237426979
0.98114000000000012,0,-105.38689779273976,-1014.5677237426979
0.98116000000000003,0,-105.38689779273976,-1014.5677237426979
0.98118000000000005,0,-105.38689779273976,-1014.5677237426979
0.98120000000000007,0,-104.98004003646662,-1014.5677237426979
0.98122000000000009,0,-104.98004003646662,-1013.7393613515563
0.98124000000000011,0,-104.98004003646662,-1013.7393613515563
0.98126000000000013,0,-104.98004003646662,-1013.7393613515563
0.98128000000000004,0,-104.98004003646662,-1013.7393613515563
0.98130000000000006,0,-104.98004003646662,-1013.7393613515563
0.98132000000000008,0,-104.98004003646662,-1013.7393613515563
0.9813400000000001,0,-104.98004003646662,-1013.7393613515563
0.98136000000000012,0,-104.98004003646662,-1013.7393613515563
0.98138000000000003,0,-104.98004003646662,-1013.7393613515563
0.98140000000000005,0,-114.08101941666654,-1013.7393613515563
0.98142000000000007,0,-114.08101941666654,-1032.2689553555394
0.98144000000000009,0,-114.08101941666654,-1032.2689553555394
0.98146000000000011,0,-114.08101941666654,-1032.2689553555394
0.98148000000000013,0,-114.08101941666654,-1032.2689553555394
0.98150000000000004,0,-114.08101941666654,-1032.2689553555394
0.98152000000000006,0,-114.08101941666654,-1032.2689553555394
0.98154000000000008,0,-114.08101941666654,-1032.2689553555394
0.9815600000000001,0,-114.08101941666654,-1032.2689553555394
0.98158000000000012,0,-114.08101941666654,-1032.2689553555394
