time,voltage,current
0.55160000000000009,999.44174877478088,558.25122521922458
0.55164000000000002,999.44185676520533,558.1432347947266
0.55168000000000006,999.44186203930963,558.13796069042291
0.5517200000000001,999.44186229688967,558.1377031103475
0.55176000000000003,999.44186230946946,558.13769053062424
0.55180000000000007,999.44186231008393,558.13768991618417
0.55184,999.44186231011395,558.13768988614902
0.55188000000000004,999.44186231011543,558.13768988463562
0.55192000000000008,999.44186231011543,558.13768988463562
0.55196000000000001,999.44186231011543,558.13768988463562
0.55200000000000005,999.44301718785766,556.98281214234885
0.55204000000000009,999.44304394478877,556.95605521125253
0.55208000000000002,999.44304525156053,556.95474843948614
0.55212000000000006,999.44304531538148,556.95468461851124
0.5521600000000001,999.44304531849832,556.95468150160741
0.55220000000000002,999.44304531865055,556.95468134945258
0.55224000000000006,999.44304531865805,556.954681342002
0.55227999999999999,999.44304531865839,556.95468134165276
0.55232000000000003,999.44304531865839,556.95468134165276
0.55236000000000007,999.44304531865839,556.95468134165276
0.5524,999.44676911831664,553.23088168341201
0.55244000000000004,999.44685539363979,553.14460636023432
0.55248000000000008,999.44685960720824,553.14039279182907
0.55252000000000001,999.44685981299324,553.14018700679298
0.55256000000000005,999.4468598230435,553.14017695654184
0.55260000000000009,999.44685982353428,553.14017646573484
0.55264000000000002,999.44685982355827,553.14017644175328
0.55268000000000006,999.44685982355941,553.14017644058913
0.5527200000000001,999.44685982355952,553.14017644047271
0.55276000000000003,999.44685982355952,553.14017644047271
0.55280000000000007,999.43441422837145,565.58577162865549
0.55284,999.43412588102581,565.87411897419952
0.55288000000000004,999.43411179853695,565.88820146315265
0.55292000000000008,999.4341111107675,565.8888892326504
0.55296000000000001,999.4341110771777,565.88892282231245
0.55300000000000005,999.43411107553732,565.88892446283717
0.55304000000000009,999.43411107545717,565.88892454281449
0.55308000000000002,999.43411107545319,565.88892454688903
0.55312000000000006,999.43411107545307,565.88892454700544
0.5531600000000001,999.43411107545307,565.88892454700544
0.55320000000000003,999.44170415533733,558.29584466270171
0.55324000000000007,999.44188007656862,558.11992343142629
0.55327999999999999,999.4418886683203,558.11133167974185
0.55332000000000003,999.44188908792967,558.1109120703768
0.55336000000000007,999.44188910842286,558.11089157720562
0.5534,999.44188910942364,558.1108905763831
0.55344000000000004,999.44188910947253,558.11089052760508
0.55348000000000008,999.44188910947491,558.11089052516036
0.55352000000000001,999.44188910947503,558.11089052504394
0.55356000000000005,999.44188910947503,558.11089052504394
0.55360000000000009,999.44202348735155,557.97651264851447
0.55364000000000002,999.44202660070232,557.9733992976835
0.55368000000000006,999.44202675275415,557.97324724588543
0.55371999999999999,999.44202676018017,557.97323981998488
0.55376000000000003,999.44202676054294,557.97323945723474
0.55380000000000007,999.44202676056057,557.9732394394232
0.55384,999.44202676056136,557.9732394387247
0.55388000000000004,999.44202676056148,557.97323943860829
0.55392000000000008,999.44202676056148,557.97323943860829
0.55396000000000001,999.44202676056148,557.97323943860829
0.55400000000000005,999.44473571624837,555.26428375160322
0.55404000000000009,999.44479847903074,555.20152096927632
0.55408000000000002,999.4448015442789,555.19845572113991
0.55412000000000006,999.44480169398139,555.19830601871945
0.5541600000000001,999.4448017012927,555.19829870737158
0.55420000000000003,999.44480170164979,555.19829835032579
0.55424000000000007,999.4448017016673,555.19829833286349
0.55427999999999999,999.4448017016681,555.19829833204858
0.55432000000000003,999.44480170166821,555.19829833193216
0.55436000000000007,999.44480170166821,555.19829833193216
0.5544,999.44064370229114,559.35629770893138
0.55444000000000004,999.44054736715691,559.45263284316752
0.55448000000000008,999.44054266228113,559.45733771903906
0.55452000000000001,999.44054243250139,559.45756749878637
0.55456000000000005,999.44054242127913,559.45757872099057
0.55460000000000009,999.44054242073116,559.45757926895749
0.55464000000000002,999.44054242070433,559.45757929573301
0.55468000000000006,999.44054242070297,559.45757929713
0.55471999999999999,999.44054242070297,559.45757929713
0.55476000000000003,999.44054242070297,559.45757929713
0.55480000000000007,999.43706471542691,562.93528457323555
0.55484,999.43698414177254,563.01585822750349
0.55488000000000004,999.43698020666568,563.01979333430063
0.55492000000000008,999.43698001448047,563.01998551958241
0.55496000000000001,999.43698000509448,563.01999490568414
0.55500000000000005,999.4369800046361,563.01999536401127
0.55504000000000009,999.4369800046137,563.01999538636301
0.55508000000000002,999.43698000461256,563.01999538752716
0.55512000000000006,999.43698000461256,563.01999538752716
0.5551600000000001,999.43698000461256,563.01999538752716
0.55520000000000003,999.43617787940775,563.82212059234735
0.55524000000000007,999.43615929526845,563.8407047316432
0.55528,999.4361583876447,563.84161235543434
0.55532000000000004,999.43615834331763,563.84165668254718
0.55536000000000008,999.43615834115269,563.84165884752292
0.5554,999.43615834104696,563.84165895322803
0.55544000000000004,999.43615834104185,563.84165895835031
0.55548000000000008,999.43615834104162,563.84165895858314
0.55552000000000001,999.43615834104151,563.84165895869955
0.55556000000000005,999.43615834104151,563.84165895869955
0.55560000000000009,999.43350402035128,566.49597964866553
0.55564000000000002,999.43344252338682,566.55747661320493
0.55568000000000006,999.43343951995939,566.56048004049808
0.55571999999999999,999.4334393732762,566.56062672380358
0.55576000000000003,999.43343936611234,566.56063388765324
0.55580000000000007,999.43343936576252,566.56063423748128
0.55584,999.43343936574536,566.56063425459433
0.55588000000000004,999.43343936574456,566.56063425540924
0.55592000000000008,999.43343936574456,566.56063425540924
0.55596000000000001,999.43343936574456,566.56063425540924
0.55600000000000005,999.44442122547332,555.57877452683169
0.55604000000000009,999.4446756600787,555.32433992135338
0.55608000000000002,999.44468808631598,555.31191368412692
0.55612000000000006,999.44468869319633,555.31130680372007
0.5561600000000001,999.44468872283551,555.31127716461197
0.55620000000000003,999.44468872428308,555.31127571698744
0.55624000000000007,999.4446887243538,555.31127564632334
0.55628,999.44468872435732,555.31127564283088
0.55632000000000004,999.44468872435743,555.31127564271446
0.55636000000000008,999.44468872435743,555.31127564271446
0.55640000000000001,999.43830125603085,561.69874396908563
0.55644000000000005,999.43815326716344,561.84673283656593
0.55648000000000009,999.43814603959015,561.85396040987689
0.55652000000000001,999.43814568660537,561.85431339475326
0.55656000000000005,999.43814566936601,561.85433063399978
0.55660000000000009,999.43814566852416,561.85433147591539
0.55664000000000002,999.438145668483,561.85433151701
0.55668000000000006,999.43814566848096,561.85433151910547
0.55671999999999999,999.43814566848084,561.85433151922189
0.55676000000000003,999.43814566848084,561.85433151922189
0.55680000000000007,999.43498376825653,565.01623174350243
0.55684,999.43491051137141,565.08948862855323
0.55688000000000004,999.4349069336057,565.09306639432907
0.55692000000000008,999.43490675887256,565.09324112755712
0.55696000000000001,999.43490675033877,565.09324966126587
0.55700000000000005,999.43490674992211,565.09325007803272
0.55704000000000009,999.43490674990164,565.09325009840541
0.55708000000000002,999.43490674990073,565.09325009933673
0.55712000000000006,999.43490674990062,565.09325009945314
0.5571600000000001,999.43490674990062,565.09325009945314
0.55720000000000003,999.44247737075227,557.5226292477455
0.55724000000000007,999.44265277163868,557.34722836141009
0.55728,999.44266133797737,557.33866202260833
0.55732000000000004,999.44266175634561,557.33824365434702
0.55736000000000008,999.44266177677821,557.33822322182823
0.55740000000000001,999.44266177777604,557.33822222403251
0.55744000000000005,999.44266177782481,557.33822217525449
0.55748000000000009,999.4426617778272,557.33822217292618
0.55752000000000002,999.44266177782731,557.33822217280976
0.55756000000000006,999.44266177782731,557.33822217280976
0.5576000000000001,999.44623528543059,553.76471456955187
0.55764000000000002,999.44631807869325,553.68192130676471
0.55768000000000006,999.44632212220267,553.67787779739592
0.55771999999999999,999.44632231968205,553.67768031801097
0.55776000000000003,999.44632232932668,553.6776706733508
0.55780000000000007,999.44632232979779,553.677670202218
0.55784,999.44632232982076,553.67767017928418
0.55788000000000004,999.4463223298219,553.67767017812002
0.55792000000000008,999.44632232982201,553.67767017800361
0.55796000000000001,999.44632232982201,553.67767017800361
0.55800000000000005,999.43724683302571,562.75316697428934
0.55804000000000009,999.43703656623086,562.9634337691823
0.55808000000000002,999.43702629708889,562.97370291117113
0.55812000000000006,999.43702579555804,562.97420444188174
0.5581600000000001,999.43702577106399,562.9742289360147
0.55820000000000003,999.43702576986777,562.97423013218213
0.55824000000000007,999.43702576980934,562.97423019062262
0.55828,999.4370257698065,562.974230193533
0.55832000000000004,999.43702576980638,562.97423019364942
0.55836000000000008,999.43702576980638,562.97423019364942
0.55840000000000001,999.44027709699981,559.72290300030727
0.55844000000000005,999.44035242578491,559.64757421519607
0.55848000000000009,999.44035610473941,559.64389526064042
0.55852000000000002,999.44035628441452,559.64371558558196
0.55856000000000006,999.44035629318967,559.64370681042783
0.5586000000000001,999.44035629361815,559.64370638190303
0.55864000000000003,999.44035629363918,559.64370636083186
0.55868000000000007,999.44035629364021,559.64370635990053
0.55871999999999999,999.44035629364021,559.64370635990053
0.55876000000000003,999.44035629364021,559.64370635990053
0.55880000000000007,999.43793412319212,562.06587680801749
0.55884,999.43787800482983,562.12199517025147
0.55888000000000004,999.43787526408596,562.12473591417074
0.55892000000000008,999.43787513023176,562.12486976827495
0.55896000000000001,999.43787512369454,562.12487630557735
0.55900000000000005,999.43787512337531,562.12487662478816
0.55904000000000009,999.43787512335973,562.12487664038781
0.55908000000000002,999.43787512335894,562.12487664120272
0.55912000000000006,999.43787512335894,562.12487664120272
0.55915999999999999,999.43787512335894,562.12487664120272
0.55920000000000003,999.43952837300674,560.47162699338514
0.55924000000000007,999.43956667653026,560.43332346982788
0.55928,999.43956854722182,560.43145277828444
0.55932000000000004,999.43956863858386,560.43136141623836
0.55936000000000008,999.43956864304573,560.43135695438832
0.55940000000000001,999.43956864326378,560.43135673634242
0.55944000000000005,999.43956864327436,560.43135672574863
0.55948000000000009,999.43956864327481,560.43135672528297
0.55952000000000002,999.43956864327492,560.43135672516655
0.55956000000000006,999.43956864327492,560.43135672516655
0.5596000000000001,999.43796902025247,562.03097974765114
0.55964000000000003,999.43793195918408,562.06804081599694
0.55968000000000007,999.43793014917242,562.06985082768369
0.55972,999.43793006077397,562.06993922614492
0.55976000000000004,999.43793005645671,562.06994354340713
0.55980000000000008,999.43793005624582,562.0699437543517
0.55984,999.43793005623559,562.06994376459625
0.55988000000000004,999.43793005623502,562.06994376517832
0.55992000000000008,999.43793005623502,562.06994376517832
0.55996000000000001,999.43793005623502,562.06994376517832
0.56000000000000005,999.43543194347103,564.568056529155
0.56004000000000009,999.4353740656295,564.62593437056057
0.56008000000000002,999.43537123895521,564.62876104481984
0.56012000000000006,999.43537110090415,564.62889909581281
0.56015999999999999,999.43537109416206,564.62890583800618
0.56020000000000003,999.43537109383283,564.62890616734512
0.56024000000000007,999.43537109381668,564.62890618341044
0.56028,999.43537109381577,564.62890618422534
0.56032000000000004,999.43537109381577,564.62890618422534
0.56036000000000008,999.43537109381577,564.62890618422534
0.56040000000000001,999.43995834933196,560.04165066813584
0.56044000000000005,999.44006462974141,559.9353702586377
0.56048000000000009,999.44006982033079,559.93017966928892
0.56052000000000002,999.44007007383209,559.92992616794072
0.56056000000000006,999.4400700862127,559.92991378740408
0.5606000000000001,999.4400700868174,559.92991318262648
0.56064000000000003,999.44007008684684,559.9299131531734
